Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,At dealer,False,,JTEKU5JR0R6224592,Toyota of Bowie,MD
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,At dealer,False,,JTEKU5JR0R6224768,Toyota of Vallejo,CA
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,At dealer,False,Available,JTEKU5JR0R6224933,Flow Toyota of Statesville,NC
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,DealerHold,JTEKU5JR0R6224981,Corwin Toyota of Bellevue,NE
2024,Limited 4x4FT,Barcelona Red Metallic,51725,0.0,51725.0,At dealer,False,Available,JTEKU5JR0R6225516,Vic Vaughan Toyota of Boerne,TX
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6225631,Straatmann Toyota,MO
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6225953,Lewis Toyota of Topeka,KS
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6226052,Toyota of Laramie,WY
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,At dealer,False,Available,JTEKU5JR0R6226391,Hendrick Toyota Wilmington,NC
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6226536,Milton Ruben Toyota of Augusta,GA
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6226567,Premier Toyota,NE
2024,Limited 4x4FT,Barcelona Red Metallic,51725,0.0,51725.0,At dealer,False,,JTEKU5JR0R6226598,Carson City Toyota,NV
2024,Limited 4x4FT,Barcelona Red Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6226634,Loyalty Toyota,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6226861,Eddy's Toyota of Wichita,KS
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6227072,Lakeland Toyota,FL
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,At dealer,True,DealerHold,JTEKU5JR0R6227119,Street Toyota,TX
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6227203,Ardmore Toyota,PA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6227251,Lynch Toyota of Auburn,AL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6227315,Heyward Allen Toyota,GA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6227590,Eastern Shore Toyota,AL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6227623,Camelback Toyota,AZ
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6227878,Eastern Shore Toyota,AL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6227945,Sarasota Toyota,FL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6228058,Haley Toyota of Farmville,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6228111,Elgin Toyota,IL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,At dealer,False,,JTEKU5JR0R6228173,Stevens Creek Toyota,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6228335,Sullivan Brothers Toyota,MA
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6228433,Toyota of Richardson,TX
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,At dealer,False,DealerHold,JTEKU5JR0R6228447,Parker Toyota,ID
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,At dealer,False,,JTEKU5JR0R6228478,Folsom Lake Toyota,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6228545,Cox Toyota,NC
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6228559,Interstate Toyota,NY
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6228710,AutoNation Toyota Winter Park,FL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6228724,Team Toyota,IN
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6228948,Heritage Toyota Owings Mills,MD
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6229016,Hendrick Toyota Wilmington,NC
2024,Limited 4x4FT,Barcelona Red Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6229128,Superior Toyota,WV
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6229145,Atlanta Toyota,GA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6229422,Battlefield Toyota,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6229453,Beaver Toyota of Cumming,GA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6229517,Cecil Atkission Toyota,TX
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Port to dealer,True,DealerHold,JTEKU5JR0R6229565,Peppers Toyota,TN
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6229663,Hendrick Toyota Apex,NC
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6229694,Toyota of Keene,NH
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,DealerHold,JTEKU5JR0R6229937,Kari Toyota,WI
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6230103,Voss Toyota,OH
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6230117,Sheehy Toyota of Laurel,MD
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6230182,Jimmy Vasser Toyota,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6230389,Haley Toyota of Richmond,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6230456,Thompson Toyota,PA
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6230604,Hendrick Toyota Wilmington,NC
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6230716,Hendrick Toyota Apex,NC
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6230800,Smart Toyota,WI
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6230814,Leith Toyota,NC
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,At dealer,False,Available,JTEKU5JR0R6230862,Mark Miller Toyota,UT
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6231414,Checkered Flag Toyota,VA
2024,Limited 4x4FT,Barcelona Red Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6231445,Toyota of Naperville,IL
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6231803,New Rochelle Toyota,NY
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6231820,Toyota of Dothan,AL
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6231851,Toyota Direct,OH
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6231896,Milton Martin Toyota,GA
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6231901,Clint Bowyer Toyota,KS
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Port to dealer,False,,JTEKU5JR0R6232045,Toyota West,OH
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6232126,AutoNation Toyota Winter Park,FL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Port to dealer,False,Available,JTEKU5JR0R6232157,"Molle Toyota, Inc.",MO
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6232188,Toyota of Hackensack,NJ
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6232613,Milton Martin Toyota,GA
2024,Limited 4x4FT,Barcelona Red Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6232787,Coad Toyota,MO
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6232854,Burdick Toyota,NY
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6232949,Lugoff Toyota,SC
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6233437,Toyota of Dartmouth,MA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6233681,Rogers Toyota,ID
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6233809,Waite Toyota,NY
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6233826,Northway Toyota,NY
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6233938,Fiore Toyota,PA
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6233969,Earnhardt Toyota,AZ
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234121,Berglund Toyota,VA
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234202,Toyota of Erie,PA
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234247,Findlay Toyota Flagstaff,AZ
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234300,Ciocca Toyota of Williamsport,PA
2024,Limited 4x4FT,Wind Chill Pearl,51725,1877.0,53602.0,Factory to port,False,,JTEKU5JR0R6234331,AutoNation Toyota Las Vegas,NV
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234460,Ken Nelson Toyota,IL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234524,Leith Toyota,NC
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6234569,Toyota of Plano,TX
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6234619,Joe Myers Toyota,TX
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234796,Conicelli Toyota of Springfield,PA
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6234801,Gullo Toyota of Conroe,TX
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6234815,Tony Divino Toyota,UT
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6234829,Lithia Toyota of Abilene,TX
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6234992,Fred Haas Toyota World,TX
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235009,Valenti Toyota,RI
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6235012,Ron Tonkin Toyota,OR
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235026,O'Brien Toyota,IN
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6235057,Lynch Toyota of Auburn,AL
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235091,I-10 Toyota,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6235155,TeamOne Toyota of Gadsden,AL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235253,Big Two Toyota of Chandler,AZ
2024,Limited 4x4FT,Midnight Black Metallic,51725,599.0,52324.0,Factory to port,False,Available,JTEKU5JR0R6235267,Landers Toyota,AR
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235494,Berglund Toyota,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235513,Hanlees Fairfield Toyota,CA
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6235608,Pat Lobb Toyota of McKinney,TX
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235611,Advantage Toyota,NY
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235771,Lexington Toyota,MA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235818,Cloninger Toyota,NC
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6235821,Royal South Toyota,IN
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6235835,Eastern Shore Toyota,AL
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6235933,Vic Vaughan Toyota of Boerne,TX
2024,Limited 4x4FT,Wind Chill Pearl,51725,1995.0,53720.0,Factory to port,False,,JTEKU5JR0R6235950,Toyota of Orange,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6235964,Lynch Toyota of Auburn,AL
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236001,Dublin Toyota,CA
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236029,Hertrich Toyota,DE
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236080,Wilson Toyota,IA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236094,Wilson Toyota,IA
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6236175,Mac Haik Toyota,TX
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236189,Shelor Toyota,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236371,Mountain States Toyota,CO
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236600,Haley Toyota,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236760,Lia Toyota,MA
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236807,Toyota of Huntington Beach,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236810,Corwin Toyota of Bellevue,NE
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6236838,Toyota of Keene,NH
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237049,Jerry Ackerman Toyota,MO
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6237083,Orland Toyota,IL
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237164,Heritage Toyota Catonsville,MD
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237262,Performance Toyota Bountiful,UT
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,True,DealerHold,JTEKU5JR0R6237312,Toyota Chula Vista,CA
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237388,Rivera Toyota of Mt. Kisco,NY
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237407,"Cedar Rapids Toyota, Inc.",IA
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237553,Right Toyota,AZ
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237634,Longo Toyota,CA
2024,Limited 4x4FT,Barcelona Red Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237665,Vancouver Toyota,WA
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6237729,Autoland Toyota,NJ
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237830,David Wilson's Toyota of Las Vegas,NV
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237942,Corwin Toyota,ND
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6237973,Hertrich Toyota,DE
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238038,Allegheny Toyota,PA
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238069,New Holland Toyota,PA
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238122,Walser Bloomington Toyota,MN
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238170,West Herr Toyota of Williamsville,NY
2024,Limited 4x4FT,Underground,51725,2098.0,53823.0,Factory to port,False,,JTEKU5JR0R6238217,Toyota of Surprise,AZ
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,True,DealerHold,JTEKU5JR0R6238248,Frank Fletcher Toyota,MO
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238282,DARCARS Toyota,MD
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238315,Danville Toyota,VA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6238587,Bernardi Toyota,MA
2024,Limited 4x4FT,Nautical Blue Metallic,51725,495.0,52220.0,Factory to port,False,,JTEKU5JR0R6238749,Waldorf Toyota,MD
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238783,Miller Toyota,VA
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6238895,Lia Toyota of Colonie,NY
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239092,Toyota of El Cajon,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239190,Norm Reeves Toyota San Diego,CA
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239268,Toyota Carlsbad,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239366,Toyota of Scranton,PA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239447,Toyota of Greensburg,PA
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6239531,Toyota of Portsmouth,NH
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239559,Centennial Toyota,NV
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239657,St. Charles Toyota,IL
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,Available,JTEKU5JR0R6239738,Ed Martin Toyota,IN
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239805,O'Brien Toyota,IN
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239870,Corwin Toyota of Bellevue,NE
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6239979,Dolan Toyota,NV
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240064,Valenti Toyota,RI
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240078,Corwin Toyota of Bellevue,NE
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240131,Toyota of Huntington Beach,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,True,DealerHold,JTEKU5JR0R6240307,Rohrich Toyota,PA
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240338,Toyota of Keene,NH
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240341,Ken Ganley Toyota,PA
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240386,Walser Bloomington Toyota,MN
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240646,Jones Toyota,MD
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240677,Legends Toyota,KS
2024,Limited 4x4FT,Underground,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6240744,Westbury Toyota,NY
2024,Limited 4x4FT,Midnight Black Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6241330,Toyota of Stamford,CT
2024,Limited 4x4FT,Nautical Blue Metallic,51725,0.0,51725.0,Factory to port,False,DealerHold,JTEKU5JR0R6241652,Faulkner Toyota,PA
2024,Limited 4x4FT,Classic Silver Metallic,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6241733,Smart Toyota,WI
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6241828,Mossy Toyota,CA
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6241909,West Herr Toyota of Williamsville,NY
2024,Limited 4x4FT,Wind Chill Pearl,51725,0.0,51725.0,Factory to port,False,,JTEKU5JR0R6242137,Walser Bloomington Toyota,MN
2023,Limited 4x4FT,Blizzard Pearl,51425,0.0,51425.0,At dealer,False,,JTEKU5JR1P6165646,Mechanicsville Toyota,VA
2023,Limited 4x4FT,Classic Silver Metallic,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR1P6174671,Haley Toyota,VA
2023,Limited 4x4FT,Blizzard Pearl,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR1P6176369,Luther Brookdale Toyota,MN
2023,Limited 4x4FT,Blizzard Pearl,51425,0.0,51425.0,At dealer,False,,JTEKU5JR1P6179532,Evans Toyota,IN
2023,Limited 4x4FT,Blizzard Pearl,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR1P6180504,Toyota of Hopkinsville,KY
2023,Limited 4x4FT,Blizzard Pearl,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR1P6183354,Luther Brookdale Toyota,MN
2023,Limited 4x4FT,Midnight Black Metallic,51425,0.0,51425.0,At dealer,False,,JTEKU5JR1P6186058,Brewer Airport Toyota,PA
2023,Limited 4x4FT,Blizzard Pearl,51425,0.0,51425.0,At dealer,False,Available,JTEKU5JR1P6186240,Luther Brookdale Toyota,MN
2023,Limited 4x4FT,Barcelona Red Metallic,51425,0.0,51425.0,At dealer,False,,JTEKU5JR1P6186996,Casey Toyota,VA
2023,Limited 4x4FT,Midnight Black Metallic,51425,0.0,51425.0,At dealer,False,,JTEKU5JR1P6187761,Thornhill Toyota,WV
2023,Limited 4x4FT,Blizzard Pearl,51425,0.0,51425.0,At dealer,False,,JTEKU5JR1P6188764,Avondale Toyota,AZ
